"2018-01-05",20,"POH","KAN",3,0,0,0,4
"2018-01-05",20,"PRI","MN",0,-23,0,-1,1
"2018-01-05",20,"PRL","HL",12,-9,0,-1,4
"2018-01-05",20,"PRL","LTS",14,0,38,0,4
"2018-01-05",20,"PSJ","PLU",8,0,0,0,1
"2018-01-05",20,"PSL","HKI",19,0,2,-7,24
"2018-01-05",20,"PSL","ILA",6,0,2,-1,7
"2018-01-05",20,"PSL","KÄP",2,0,3,0,8
"2018-01-05",20,"PSL","PAU",3,0,0,0,1
"2018-01-05",20,"PSLT","KÄP",0,-1,0,-3,1
"2018-01-05",20,"PTO","KVJ",8,0,0,0,1
"2018-01-05",20,"PUR","JK",3,0,0,0,2
"2018-01-05",20,"PUR","SAU",3,0,0,0,3
"2018-01-05",20,"PUS","KIT",0,-7,0,0,2
"2018-01-05",20,"R742","V701",0,-6,0,0,1
"2018-01-05",20,"RAH","IMR",0,0,0,0,1
"2018-01-05",20,"RAH","JTS",22,0,0,0,2
"2018-01-05",20,"RAS","LÄ",0,-59,0,0,2
"2018-01-05",20,"RAS","TRÄ",3,0,0,0,1
"2018-01-05",20,"RI","ARP",3,0,0,0,1
"2018-01-05",20,"RI","V593",12,0,3,0,3
"2018-01-05",20,"RILA","RIT",0,-16,0,0,1
"2018-01-05",20,"RIO","HM",0,-7,0,0,1
"2018-01-05",20,"RIO","KHA",2,0,0,0,1
"2018-01-05",20,"RJP","KHA",0,-12,0,-5,1
"2018-01-05",20,"RJP","LPA",2,0,0,0,1
"2018-01-05",20,"RJR","JPA",3,0,0,0,1
"2018-01-05",20,"RJR","KOI",1,0,0,0,1
"2018-01-05",20,"RKI","HVN",16,0,3,0,1
"2018-01-05",20,"RKI","TJA",56,0,0,0,1
"2018-01-05",20,"RKL","HNA",2,0,0,0,8
"2018-01-05",20,"RKL","KVY",9,0,0,0,9
"2018-01-05",20,"RLÄ","KIS",2,0,0,0,1
"2018-01-05",20,"RLÄ","MD",10,0,0,0,1
"2018-01-05",20,"RPA","KLV",0,-10,0,0,1
"2018-01-05",20,"RPA","KNS",2,0,0,0,1
"2018-01-05",20,"RPO","VNAT",3,-1,0,0,2
"2018-01-05",20,"RSM","AVP",6,0,0,0,4
"2018-01-05",20,"RSM","KTÖ",4,0,0,0,5
"2018-01-05",20,"RY","LK",15,0,0,-1,4
"2018-01-05",20,"RY","SAM",7,0,0,0,3
"2018-01-05",20,"SAA","JSK",3,0,10,0,1
"2018-01-05",20,"SAA","MUU",0,-1,0,-3,1
"2018-01-05",20,"SAM","R702",4,0,0,0,2
"2018-01-05",20,"SAM","RY",18,0,0,0,4
"2018-01-05",20,"SAU","JP",3,0,1,0,3
"2018-01-05",20,"SAU","PUR",2,0,0,0,2
"2018-01-05",20,"SAV","KE",3,0,0,0,8
"2018-01-05",20,"SAV","KRS",12,-1,0,0,10
"2018-01-05",20,"SIJ","V632",14,0,1,0,1
"2018-01-05",20,"SIP","HNN",2,0,0,0,2
"2018-01-05",20,"SIP","MLÄ",2,0,0,0,1
"2018-01-05",20,"SIU","NOA",6,0,0,0,1
"2018-01-05",20,"SIU","SNM",8,0,0,0,2
"2018-01-05",20,"SJ","V450",119,0,0,0,3
"2018-01-05",20,"SJ","VTR",16,0,1,0,3
"2018-01-05",20,"SK","V603",2,0,0,0,1
"2018-01-05",20,"SK","YST",4,0,0,-1,1
"2018-01-05",20,"SKI","LYÖ",4,0,0,0,1
"2018-01-05",20,"SKI","V603",5,0,0,0,1
"2018-01-05",20,"SKV","KPL",86,0,7,0,2
"2018-01-05",20,"SKV","MUR",17,0,0,0,1
"2018-01-05",20,"SLN","ARL",7,0,0,0,1
"2018-01-05",20,"SLO","PO",0,0,1,0,1
"2018-01-05",20,"SMÄ","KRA",2,-54,0,0,3
"2018-01-05",20,"SMÄ","NMÄ",11,0,0,0,1
"2018-01-05",20,"SNJ","MRK",29,0,1,0,1
"2018-01-05",20,"SNJ","SLN",9,0,9,0,1
"2018-01-05",20,"SNM","KRU",12,0,3,0,2
"2018-01-05",20,"SNM","SIU",6,0,0,-7,1
"2018-01-05",20,"SOR","TOI",14,0,0,0,1
"2018-01-05",20,"STÖ","KRR",0,-1,0,0,1
"2018-01-05",20,"STÖ","VJR",8,0,0,0,1
"2018-01-05",20,"SUL","PLT",0,-4,0,0,1
"2018-01-05",20,"SVI","ELA",0,-3,0,0,1
"2018-01-05",20,"SVI","KHG",0,0,0,0,1
"2018-01-05",20,"SÄ","TKK",0,-51,0,0,2
"2018-01-05",20,"TA","KJR",0,-119,0,0,2
"2018-01-05",20,"TA","LÄ",9,-5,0,0,4
"2018-01-05",20,"TAP","LR",3,-27,0,0,2
"2018-01-05",20,"TAP","TRÄ",91,-62,2,-3,4
"2018-01-05",20,"TE","OHM",0,-5,0,0,1
"2018-01-05",20,"TJA","RKI",11,0,0,0,1
"2018-01-05",20,"TJA","V525",54,0,0,0,1
"2018-01-05",20,"TKK","HSL",0,-1,0,0,1
"2018-01-05",20,"TKL","HKH",9,0,1,-2,12
"2018-01-05",20,"TKL","PLA",12,0,0,-1,13
"2018-01-05",20,"TKP","HVN",57,0,1,0,1
"2018-01-05",20,"TKP","LKA",18,0,0,0,2
"2018-01-05",20,"TKU","KUT",2,0,0,0,1
"2018-01-05",20,"TKU","MRI",1,0,1,0,1
"2018-01-05",20,"TKU","TUS",10,0,0,-2,1
"2018-01-05",20,"TL","KU",15,0,0,-1,3
"2018-01-05",20,"TL","VIA",67,-6,7,0,4
"2018-01-05",20,"TMU","PM",15,0,5,0,1
"2018-01-05",20,"TNA","ML",18,0,2,0,13
"2018-01-05",20,"TNA","PLA",5,-3,2,0,12
"2018-01-05",20,"TOI","SIJ",13,0,0,0,1
"2018-01-05",20,"TOL","HEK",2,0,1,0,3
"2018-01-05",20,"TOL","KKN",2,0,0,0,3
"2018-01-05",20,"TOM","HLT",1,0,0,0,1
"2018-01-05",20,"TOM","HR",4,0,0,0,1
"2018-01-05",20,"TPE","LLH",11,0,0,-5,2
"2018-01-05",20,"TPE","V450",5,0,8,0,2
"2018-01-05",20,"TPE","VKA",57,0,0,0,1
"2018-01-05",20,"TRI","LLA",0,0,5,0,1
"2018-01-05",20,"TRK","OV",3,0,0,0,1
"2018-01-05",20,"TRK","TV",0,0,0,0,1
"2018-01-05",20,"TRL","EPO",3,0,0,0,5
"2018-01-05",20,"TRL","KVH",8,0,2,0,6
"2018-01-05",20,"TRV","KVU",2,0,0,0,1
"2018-01-05",20,"TRV","TÖR",4,0,13,0,1
"2018-01-05",20,"TRÄ","RAS",0,-59,0,0,2
"2018-01-05",20,"TRÄ","TAP",3,-27,0,0,2
"2018-01-05",20,"TU","HRV",11,-2,0,0,4
"2018-01-05",20,"TU","LK",13,0,0,-1,4
"2018-01-05",20,"TUA","OL",4,0,0,0,1
"2018-01-05",20,"TV","LÄP",0,-1,0,0,1
"2018-01-05",20,"TV","TRK",4,-3,0,0,2
"2018-01-05",20,"TÖR","LLA",0,0,0,0,1
"2018-01-05",20,"UIM","VSL",0,-2,0,0,1
"2018-01-05",20,"UKÄ","MKA",1,0,0,0,2
"2018-01-05",20,"UKÄ","NSL",10,0,0,0,1
"2018-01-05",20,"UR","TL",49,-16,0,0,2
"2018-01-05",20,"UTI","KTH",15,0,0,0,4
"2018-01-05",20,"UTI","KUV",0,-8,0,0,1
"2018-01-05",20,"UTJ","MH",9,0,0,-8,1
"2018-01-05",20,"UTJ","VAA",15,0,6,0,1
"2018-01-05",20,"VAA","UTJ",7,0,0,-36,1
"2018-01-05",20,"VAR","SYR",0,0,1,0,1
"2018-01-05",20,"VEH","KTÖ",5,0,0,0,4
"2018-01-05",20,"VEH","VKS",4,0,0,0,5
"2018-01-05",20,"VIA","MAT",63,-3,0,0,3
"2018-01-05",20,"VIA","TL",14,0,0,0,2
"2018-01-05",20,"VIN","ITA",13,0,0,0,3
"2018-01-05",20,"VIN","KU",16,0,1,0,3
"2018-01-05",20,"VJO","KN",0,0,0,0,1
"2018-01-05",20,"VJR","PKK",8,0,0,0,1
"2018-01-05",20,"VJR","STÖ",0,-2,0,-3,1
"2018-01-05",20,"VKH","JRS",1,0,0,0,3
"2018-01-05",20,"VKH","MAS",7,0,0,0,4
"2018-01-05",20,"VKI","NRI",0,-8,0,-4,1
"2018-01-05",20,"VKS","LAV",5,0,0,0,4
"2018-01-05",20,"VKS","VEH",6,0,0,0,3
"2018-01-05",20,"VLH","LH",9,0,0,0,1
"2018-01-05",20,"VLH","NSL",2,0,0,0,2
"2018-01-05",20,"VMA","HNO",9,0,0,0,1
"2018-01-05",20,"VMA","ÄS",7,0,0,0,1
"2018-01-05",20,"VMO","HPL",3,0,0,0,8
"2018-01-05",20,"VMO","PJM",7,0,2,0,7
"2018-01-05",20,"VMS","AVP",3,0,0,0,4
"2018-01-05",20,"VMS","LEN",6,0,0,0,4
"2018-01-05",20,"VNJ","VIH",0,-5,0,-4,1
"2018-01-05",20,"VT","HM",2,0,0,0,1
"2018-01-05",20,"VT","KÖK",0,-10,0,0,1
"2018-01-05",20,"VTI","AHO",10,0,0,0,1
"2018-01-05",20,"VTI","KUA",19,0,0,0,1
"2018-01-05",20,"VTR","LPÄ",18,0,0,0,3
"2018-01-05",20,"VTR","SJ",120,0,0,0,3
"2018-01-05",20,"VYB","BSL",0,0,0,0,1
"2018-01-05",20,"YKST","YKSV",0,-10,1,0,1
"2018-01-05",20,"YLV","JAL",9,0,0,0,1
"2018-01-05",20,"YLV","MD",2,0,0,0,1
"2018-01-05",20,"YLÖ","LAK",7,0,0,0,1
"2018-01-05",20,"YLÖ","LLH",0,-2,0,0,1
"2018-01-05",20,"YPY","ARO",87,0,0,0,1
"2018-01-05",20,"YV","NVL",0,-11,24,0,1
"2018-01-05",20,"ÄHT","IN",0,0,0,0,1
"2018-01-05",21,"AHV","KKI",11,0,0,0,2
"2018-01-05",21,"AHV","ÄS",7,0,6,0,1
"2018-01-05",21,"AIN","JP",3,-11,1,0,4
"2018-01-05",21,"AIN","KYT",4,-2,0,0,3
"2018-01-05",21,"APT","LNA",13,0,0,0,1
"2018-01-05",21,"APT","V632",24,0,0,0,2
"2018-01-05",21,"ARL","SLN",219,0,0,-3,3
"2018-01-05",21,"ARO","V961",87,0,0,0,1
"2018-01-05",21,"ARP","HY",8,0,0,0,4
"2018-01-05",21,"ARP","RI",0,-9,0,0,3
"2018-01-05",21,"ASO","HVK",3,0,0,0,4
"2018-01-05",21,"ASO","LNÄ",4,0,0,0,4
"2018-01-05",21,"AVP","RSM",0,0,0,0,4
"2018-01-05",21,"AVP","VMS",6,0,0,0,4
"2018-01-05",21,"DRA","KR",0,0,0,-1,1
"2018-01-05",21,"DRA","TMS",2,0,0,0,1
"2018-01-05",21,"ELA","SVI",0,0,0,0,1
"2018-01-05",21,"EPO","KLH",4,0,0,0,4
"2018-01-05",21,"EPO","TRL",2,0,0,-1,4
"2018-01-05",21,"ERV","PKU",3,0,0,0,1
"2018-01-05",21,"ERV","SLO",0,0,0,0,1
"2018-01-05",21,"HAA","KSU",1,0,1,0,1
"2018-01-05",21,"HAA","KYT",9,0,1,0,2
"2018-01-05",21,"HAS","OI",2,0,0,0,1
"2018-01-05",21,"HAU","KSA",11,0,0,0,1
"2018-01-05",21,"HD","II",14,0,0,0,2
"2018-01-05",21,"HEK","JRS",3,0,0,0,3
"2018-01-05",21,"HEK","TOL",3,0,0,0,3
"2018-01-05",21,"HIR","MI",13,0,0,0,1
"2018-01-05",21,"HJ","SPÄ",0,-3,0,0,1
"2018-01-05",21,"HK","HAS",3,0,0,0,1
"2018-01-05",21,"HKH","HVK",19,0,0,-2,13
"2018-01-05",21,"HKH","TKL",26,-2,5,0,14
"2018-01-05",21,"HL","HRV",7,0,0,-1,2
"2018-01-05",21,"HL","PRL",1,0,0,0,1
"2018-01-05",21,"HLS","KII",4,-26,0,-15,2
"2018-01-05",21,"HLT","HNN",9,0,0,0,2
"2018-01-05",21,"HLT","LH",2,0,0,0,3
"2018-01-05",21,"HM","RIO",0,-14,0,0,1
"2018-01-05",21,"HM","VT",10,0,0,0,1
"2018-01-05",21,"HNA","KRS",14,0,0,0,9
"2018-01-05",21,"HNA","RKL",18,-2,0,0,10
"2018-01-05",21,"HNN","HLT",1,0,0,0,1
"2018-01-05",21,"HNN","SIP",9,0,0,0,2
"2018-01-05",21,"HNO","VMA",5,0,0,0,1
"2018-01-05",21,"HNV","SYR",0,-4,0,0,1
"2018-01-05",21,"HPJ","NVL",0,-6,0,0,1
"2018-01-05",21,"HPJ","PHÄ",0,-5,19,0,1
"2018-01-05",21,"HPK","KEU",0,0,3,0,1
"2018-01-05",21,"HPL","KHK",2,-2,1,-1,11
"2018-01-05",21,"HPL","POH",3,0,0,-1,4
"2018-01-05",21,"HPL","VMO",1,0,0,0,6
"2018-01-05",21,"HPS","V460",155,0,0,-15,2
"2018-01-05",21,"HR","TOM",0,0,0,0,1
"2018-01-05",21,"HRV","HL",6,0,0,0,2
"2018-01-05",21,"HRV","TU",7,0,0,0,2
"2018-01-05",21,"HSL","NTH",0,-46,0,0,1
"2018-01-05",21,"HSL","TKK",16,0,0,0,1
"2018-01-05",21,"HVA","NAL",5,0,0,-1,1
"2018-01-05",21,"HVK","ASO",8,0,0,0,4
"2018-01-05",21,"HVK","HKH",3,0,0,0,4
"2018-01-05",21,"HVN","RKI",1,0,0,0,1
"2018-01-05",21,"HVN","TKP",27,0,0,0,1
"2018-01-05",21,"HVS","JVS",0,0,1,0,1
"2018-01-05",21,"HVS","OV",51,0,1,0,2
"2018-01-05",21,"HY","ARP",0,-11,1,0,4
"2018-01-05",21,"HY","PLP",9,0,0,0,3
"2018-01-05",21,"II","MYS",15,0,0,0,2
"2018-01-05",21,"IKO","STI",3,0,0,0,1
"2018-01-05",21,"IKO","V102",0,-1,0,0,1
"2018-01-05",21,"IKY","TK",6,0,0,0,1
"2018-01-05",21,"ILA","KHK",9,0,2,0,10
"2018-01-05",21,"ILA","PSL",2,0,2,0,11
"2018-01-05",21,"ILM","ITR",10,0,0,0,1
"2018-01-05",21,"ILM","RNN",4,0,10,0,1
"2018-01-05",21,"ILM","SOA",10,0,0,-1,1
"2018-01-05",21,"IMR","IMT",9,0,0,0,1
"2018-01-05",21,"IMR","RAH",38,-2,0,0,2
"2018-01-05",21,"IMT","IMR",0,0,98,0,1
"2018-01-05",21,"IMT","RJÄ",6,0,0,-1,1
"2018-01-05",21,"ITA","LTS",8,0,0,0,2
"2018-01-05",21,"ITA","VIN",1,-1,0,0,2
"2018-01-05",21,"ITR","ILM",10,0,0,0,1
"2018-01-05",21,"ITR","PMI",12,0,0,0,1
"2018-01-05",21,"JAL","YLV",4,0,0,0,1
"2018-01-05",21,"JK","PLP",2,-11,11,-5,4
"2018-01-05",21,"JK","PUR",7,0,0,0,3
"2018-01-05",21,"JP","AIN",4,-2,0,0,3
"2018-01-05",21,"JP","SAU",3,-12,2,0,4
"2018-01-05",21,"JPA","KÖK",0,-9,9,0,2
"2018-01-05",21,"JPA","RJR",10,-32,0,-10,2
"2018-01-05",21,"JR","HR",1,0,0,0,1
"2018-01-05",21,"JRS","HEK",4,0,0,0,3
"2018-01-05",21,"JRS","VKH",2,0,0,0,2
"2018-01-05",21,"JTS","RAH",16,-9,21,0,3
"2018-01-05",21,"JUT","LAA",2,0,0,0,1
"2018-01-05",21,"JVS","HVS",35,0,1,0,1
"2018-01-05",21,"JY","MUU",24,0,7,0,1
"2018-01-05",21,"KA","MKA",24,0,0,0,3
"2018-01-05",21,"KA","NMÄ",2,-31,0,0,3
"2018-01-05",21,"KAJ","KAO",0,0,0,-8,1
"2018-01-05",21,"KAN","MLO",3,0,0,0,4
"2018-01-05",21,"KAN","POH",1,0,0,-1,4
"2018-01-05",21,"KAR","KÖ",0,-1,0,0,1
"2018-01-05",21,"KAS","VLP",25,0,0,0,1
"2018-01-05",21,"KAU","LLH",10,0,0,0,1
"2018-01-05",21,"KE","KYT",3,-8,0,0,5
"2018-01-05",21,"KE","SAV",18,-2,0,0,5
"2018-01-05",21,"KE","VSA",4,0,0,-7,1
"2018-01-05",21,"KEA","KIL",0,0,0,0,4
"2018-01-05",21,"KEA","KNI",5,0,1,0,5
"2018-01-05",21,"KEK","HK",3,0,0,0,1
"2018-01-05",21,"KEM","SIM",1,0,1,0,1
"2018-01-05",21,"KEU","KTN",1,0,0,-1,1
"2018-01-05",21,"KGS","OU",8,0,7,0,1
"2018-01-05",21,"KGS","YV",8,0,0,-5,1
"2018-01-05",21,"KHA","RIO",6,0,0,0,1
"2018-01-05",21,"KHA","RJP",0,-10,0,0,1
"2018-01-05",21,"KHG","SVI",0,-3,0,0,1
"2018-01-05",21,"KHG","YV",0,0,0,0,1
"2018-01-05",21,"KHK","HPL",4,0,0,0,10
"2018-01-05",21,"KHK","ILA",0,-3,0,0,11
"2018-01-05",21,"KII","HLS",0,-17,0,0,1
"2018-01-05",21,"KII","MR",4,-17,14,0,2
"2018-01-05",21,"KIJ","PAR",0,-1,0,0,1
"2018-01-05",21,"KIL","KEA",3,0,1,0,4
"2018-01-05",21,"KIL","LPV",0,0,0,0,4
"2018-01-05",21,"KIS","LMK",2,0,0,0,1
"2018-01-05",21,"KIT","PUS",1,0,0,0,1
"2018-01-05",21,"KJR","KPA",103,-37,26,0,5
"2018-01-05",21,"KJR","TA",3,-1,0,0,3
"2018-01-05",21,"KKI","AHV",0,-1,0,0,1
"2018-01-05",21,"KKI","HVA",5,0,0,-1,1
"2018-01-05",21,"KKI","KN",4,0,0,0,1
"2018-01-05",21,"KKN","STI",0,0,0,0,1
"2018-01-05",21,"KKN","TOL",2,0,0,0,1
"2018-01-05",21,"KLH","EPO",3,0,0,0,2
"2018-01-05",21,"KLH","MAS",2,0,0,0,2
"2018-01-05",21,"KLV","RPA",0,-4,0,0,1
"2018-01-05",21,"KML","LKA",2,-5,0,0,2
"2018-01-05",21,"KN","KKI",0,0,0,0,1
"2018-01-05",21,"KNI","KEA",0,0,0,-1,3
"2018-01-05",21,"KNI","KVH",4,0,1,0,4
"2018-01-05",21,"KOI","PNÄ",9,-39,0,-4,2
"2018-01-05",21,"KOI","RJR",11,-23,7,0,2
"2018-01-05",21,"KOK","MTV",0,0,1,0,1
"2018-01-05",21,"KON","V971",0,0,1,0,1
"2018-01-05",21,"KPA","KJR",6,-1,0,0,3
"2018-01-05",21,"KPA","KTH",102,-67,28,0,6
"2018-01-05",21,"KPI","KPY",0,-45,0,0,1
"2018-01-05",21,"KPI","PNÄ",3,-29,0,0,2
"2018-01-05",21,"KPL","SKV",11,0,0,0,1
"2018-01-05",21,"KPY","KPI",0,-26,0,0,1
"2018-01-05",21,"KPY","V561",0,-48,0,0,1
"2018-01-05",21,"KR","PKU",0,0,1,0,1
"2018-01-05",21,"KR","V102",2,0,0,-1,1
"2018-01-05",21,"KRA","KV",0,-4,0,0,2
"2018-01-05",21,"KRA","SMÄ",27,0,0,0,3
"2018-01-05",21,"KRM","ARL",42,0,28,0,2
"2018-01-05",21,"KRN","LO",0,-30,0,-31,1
"2018-01-05",21,"KRR","MJJ",1,0,0,0,1
"2018-01-05",21,"KRS","HNA",17,-2,0,-1,10
"2018-01-05",21,"KRS","SAV",16,0,0,0,9
"2018-01-05",21,"KSA","HIR",11,0,0,0,1
"2018-01-05",21,"KSU","HAA",9,0,0,0,2
"2018-01-05",21,"KSU","MLÄ",1,0,0,0,1
"2018-01-05",21,"KTH","KPA",3,0,0,0,3
"2018-01-05",21,"KTH","UTI",18,-69,0,0,5
"2018-01-05",21,"KTI","POI",1,0,2,0,1
"2018-01-05",21,"KTÖ","RSM",6,0,0,0,4
"2018-01-05",21,"KTÖ","VEH",0,0,0,0,4
"2018-01-05",21,"KU","TL",4,0,0,0,3
"2018-01-05",21,"KU","VIN",8,0,0,0,2
"2018-01-05",21,"KUA","OU",18,0,0,0,1
"2018-01-05",21,"KUA","VTI",6,0,0,0,1
"2018-01-05",21,"KUV","UTI",4,-2,2,0,3
"2018-01-05",21,"KUV","V464",18,-33,0,0,4
"2018-01-05",21,"KV","KRA",22,0,4,0,3
"2018-01-05",21,"KV","KVLA",0,-2,0,0,1
"2018-01-05",21,"KV","V464",2,0,0,0,1
"2018-01-05",21,"KVH","KNI",1,0,0,0,4
"2018-01-05",21,"KVH","TRL",4,0,1,0,4
"2018-01-05",21,"KVJ","PTO",1,0,0,0,1
"2018-01-05",21,"KVJ","VAA",0,0,0,0,1
"2018-01-05",21,"KVLA","KVT",0,-2,0,0,1
"2018-01-05",21,"KVT","KUV",0,-5,0,0,1
"2018-01-05",21,"KVU","TRV",2,0,0,0,1
"2018-01-05",21,"KVY","HVK",18,-2,0,0,10
"2018-01-05",21,"KVY","RKL",13,0,0,0,9
"2018-01-05",21,"KYT","AIN",1,-10,0,0,4
"2018-01-05",21,"KYT","HAA",2,0,0,0,1
"2018-01-05",21,"KYT","KE",15,-2,0,0,5
"2018-01-05",21,"KÄP","OLK",11,-2,1,0,13
"2018-01-05",21,"KÄP","PSL",23,-2,0,0,14
"2018-01-05",21,"KÖ","LM",0,-2,0,0,1
"2018-01-05",21,"KÖK","JPA",10,0,0,0,1
"2018-01-05",21,"KÖK","VT",0,0,0,0,1
"2018-01-05",21,"LAA","JR",2,0,0,0,1
"2018-01-05",21,"LAI","VS",5,0,0,0,1
"2018-01-05",21,"LAK","YLÖ",1,0,0,0,1
"2018-01-05",21,"LAU","SUO",11,0,0,0,1
"2018-01-05",21,"LAV","MRL",3,0,0,0,4
"2018-01-05",21,"LAV","VKS",4,0,0,0,4
"2018-01-05",21,"LEN","LNÄ",2,0,0,-2,4
"2018-01-05",21,"LEN","VMS",0,-1,0,-4,4
"2018-01-05",21,"LH","HLT",0,0,0,0,1
"2018-01-05",21,"LH","VLH",1,0,0,0,1
"2018-01-05",21,"LI","KEM",0,-1,0,0,1
"2018-01-05",21,"LIS","KYN",0,-2,0,0,1
"2018-01-05",21,"LIS","VSL",8,0,0,-8,1
"2018-01-05",21,"LK","RY",10,0,0,0,3
"2018-01-05",21,"LK","TU",7,0,0,0,1
"2018-01-05",21,"LKA","KML",0,-22,0,-49,1
"2018-01-05",21,"LKA","TKP",1,-7,0,0,2
"2018-01-05",21,"LKL","OT",4,0,0,0,1
"2018-01-05",21,"LLA","LI",0,0,0,-3,1
"2018-01-05",21,"LLH","TPE",10,0,0,0,2
"2018-01-05",21,"LLH","YLÖ",1,0,0,-5,1
"2018-01-05",21,"LMK","PKO",1,0,0,0,1
"2018-01-05",21,"LNA","APT",14,0,2,0,1
"2018-01-05",21,"LNA","TE",13,0,0,-4,1
"2018-01-05",21,"LNÄ","ASO",3,0,1,0,4
"2018-01-05",21,"LNÄ","LEN",3,0,0,0,3
"2018-01-05",21,"LO","NM",0,-31,0,0,1
"2018-01-05",21,"LOH","MRL",3,0,0,-1,4
"2018-01-05",21,"LOH","MYR",1,0,1,0,4
"2018-01-05",21,"LOL","HAU",12,0,0,0,1
"2018-01-05",21,"LPA","RHA",0,-11,0,0,1
"2018-01-05",21,"LPA","RJP",7,0,0,0,1
"2018-01-05",21,"LPR","JÄS",8,-1,2,0,2
"2018-01-05",21,"LPR","LÄP",0,-1,0,0,1
"2018-01-05",21,"LPV","KIL",1,0,1,0,4
"2018-01-05",21,"LPV","MÄK",0,0,1,0,4
"2018-01-05",21,"LPÄ","MAT",14,0,0,0,3
"2018-01-05",21,"LPÄ","VTR",8,-5,0,0,5
"2018-01-05",21,"LR","LRS",0,-17,0,0,1
"2018-01-05",21,"LRS","MKO",9,-18,0,0,2
"2018-01-05",21,"LTS","ITA",1,0,0,0,1
"2018-01-05",21,"LTS","PRL",7,0,0,0,2
"2018-01-05",21,"LYÖ","PLU",3,0,0,0,1
"2018-01-05",21,"LYÖ","SKI",8,0,0,0,1
"2018-01-05",21,"LÄ","PL",0,-6,0,0,2
"2018-01-05",21,"LÄ","TA",109,-1,0,0,4
"2018-01-05",21,"LÄP","LPR",8,0,0,0,1
"2018-01-05",21,"LÄP","TV",0,-2,0,0,1
"2018-01-05",21,"MAS","KLH",3,0,0,0,2
"2018-01-05",21,"MAS","VKH",1,0,0,0,3
"2018-01-05",21,"MAT","LPÄ",9,-4,0,0,5
"2018-01-05",21,"MAT","VIA",24,0,0,0,4
"2018-01-05",21,"MD","RLÄ",2,0,0,0,1
"2018-01-05",21,"MH","PKL",0,-31,2,0,2
"2018-01-05",21,"MI","HIR",7,0,3,0,1
"2018-01-05",21,"MI","OT",8,0,0,-11,1
"2018-01-05",21,"MJJ","LAK",1,0,0,0,1
"2018-01-05",21,"MKA","KA",1,-29,0,0,2
"2018-01-05",21,"MKA","UKÄ",23,0,0,0,3
"2018-01-05",21,"MKO","JTS",10,-32,0,0,4
"2018-01-05",21,"ML","PMK",26,0,1,-1,13
"2018-01-05",21,"ML","TNA",13,-5,2,-1,13
"2018-01-05",21,"MLA","JUT",2,0,0,0,1
"2018-01-05",21,"MLO","KAN",1,0,0,0,4
"2018-01-05",21,"MLO","MYR",3,0,0,-1,4
"2018-01-05",21,"MLÄ","KSU",9,0,1,0,2
"2018-01-05",21,"MLÄ","SIP",1,0,0,0,1
"2018-01-05",21,"MR","KII",0,-15,0,0,1
"2018-01-05",21,"MR","MYT",4,0,1,0,1
"2018-01-05",21,"MRI","KAR",1,0,0,0,1
"2018-01-05",21,"MRK","HPS",183,0,0,-16,3
"2018-01-05",21,"MRL","LAV",4,0,0,0,4
"2018-01-05",21,"MRL","LOH",3,0,0,0,4
"2018-01-05",21,"MTV","KLV",0,-3,0,0,1
"2018-01-05",21,"MUL","KVU",3,0,0,0,1
"2018-01-05",21,"MUU","SAA",19,0,0,0,1
"2018-01-05",21,"MYR","LOH",3,0,0,-1,4
"2018-01-05",21,"MYR","MLO",1,0,0,0,4
"2018-01-05",21,"MYS","SIM",15,0,0,0,1
"2018-01-05",21,"MYT","LKL",5,0,0,0,1
"2018-01-05",21,"MYT","MR",0,-14,1,0,1
"2018-01-05",21,"MÄK","LPV",0,0,0,0,6
"2018-01-05",21,"MÄK","PJM",2,0,2,0,6
"2018-01-05",21,"NAL","PRI",4,0,0,0,1
"2018-01-05",21,"NM","RM",0,-33,0,0,1
"2018-01-05",21,"NMÄ","KA",24,0,0,0,3
"2018-01-05",21,"NMÄ","SMÄ",2,-1,0,0,2
"2018-01-05",21,"NOA","KAU",11,0,0,0,1
"2018-01-05",21,"NSL","UKÄ",1,-28,0,0,2
"2018-01-05",21,"NSL","VLH",23,0,0,0,2
"2018-01-05",21,"NTH","HSL",15,0,0,0,1
"2018-01-05",21,"NTH","SUL",0,-48,0,0,1
"2018-01-05",21,"NVL","HPJ",0,-20,0,-4,1
"2018-01-05",21,"OHM","PMI",11,0,0,0,1
"2018-01-05",21,"OHM","TE",41,0,0,0,2
"2018-01-05",21,"OI","MLA",3,0,0,0,1
"2018-01-05",21,"OL","TUA",14,-4,0,-4,2
"2018-01-05",21,"OL","V330",1,0,0,-1,1
"2018-01-05",21,"OLK","KÄP",25,-1,0,0,14
"2018-01-05",21,"OLK","PMK",10,-4,2,0,13
"2018-01-05",21,"OLT","OL",0,0,0,0,1
"2018-01-05",21,"OT","MI",4,0,0,0,1
"2018-01-05",21,"OU","KGS",17,0,0,0,1
"2018-01-05",21,"OU","KUA",7,0,0,-2,1
"2018-01-05",21,"OV","HVS",0,-16,0,0,2
"2018-01-05",21,"OV","OVK",24,0,0,-1,1
"2018-01-05",21,"OV","TRK",40,0,0,-10,2
"2018-01-05",21,"PAR","SR",0,0,0,0,1
"2018-01-05",21,"PH","HMK",0,0,1,0,1
"2018-01-05",21,"PHÄ","HPJ",0,-2,0,-13,1
"2018-01-05",21,"PHÄ","PYE",3,0,0,0,1
